graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.342592,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.38001,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.354904,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.340466,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.336213,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.35039,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.329587,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.33412,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.40958,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.398747,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.389947,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.340138,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.346058,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.407966,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.395708,1
