graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos3,960,7442,5,17,303,213,1440,0.016167,1.46827,1
nos3,960,7442,5,17,306,213,1440,0.016167,1.52647,1
nos3,960,7442,5,17,307,213,1440,0.016167,1.52988,1
nos3,960,7442,5,17,301,213,1440,0.016167,1.50217,1
nos3,960,7442,5,17,319,213,1440,0.016167,1.47929,1
nos3,960,7442,5,17,310,213,1440,0.016167,1.51889,1
nos3,960,7442,5,17,302,213,1440,0.016167,1.63576,1
nos3,960,7442,5,17,305,213,1440,0.016167,1.48251,1
nos3,960,7442,5,17,315,213,1440,0.016167,1.49388,1
nos3,960,7442,5,17,302,213,1440,0.016167,1.50385,1
nos3,960,7442,5,17,301,213,1440,0.016167,1.47509,1
nos3,960,7442,5,17,303,213,1440,0.016167,1.47885,1
nos3,960,7442,5,17,301,213,1440,0.016167,1.48492,1
nos3,960,7442,5,17,304,213,1440,0.016167,1.47311,1
nos3,960,7442,5,17,306,213,1440,0.016167,1.48781,1
