graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__162,162,510,1,8,117,72,283,0.0391074,0.0496075,1
dwt__162,162,510,1,8,116,72,283,0.0391074,0.0494735,1
dwt__162,162,510,1,8,120,72,283,0.0391074,0.0493861,1
dwt__162,162,510,1,8,120,72,283,0.0391074,0.0493542,1
dwt__162,162,510,1,8,120,72,283,0.0391074,0.0508774,1
dwt__162,162,510,1,8,121,72,283,0.0391074,0.0504532,1
dwt__162,162,510,1,8,117,72,283,0.0391074,0.0482455,1
dwt__162,162,510,1,8,119,72,283,0.0391074,0.0584577,1
dwt__162,162,510,1,8,116,72,283,0.0391074,0.0492909,1
dwt__162,162,510,1,8,117,72,283,0.0391074,0.0497935,1
dwt__162,162,510,1,8,124,72,283,0.0391074,0.049315,1
dwt__162,162,510,1,8,121,72,283,0.0391074,0.0496685,1
dwt__162,162,510,1,8,118,72,283,0.0391074,0.0486694,1
dwt__162,162,510,1,8,122,72,283,0.0391074,0.0508273,1
dwt__162,162,510,1,8,117,72,283,0.0391074,0.04779,1
