graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00634902,1
bcspwr02,49,59,1,6,65,28,85,0.0501701,0.00773695,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00891136,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00784476,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00976594,1
bcspwr02,49,59,1,6,70,28,85,0.0501701,0.00823848,1
bcspwr02,49,59,1,6,65,28,85,0.0501701,0.00766251,1
bcspwr02,49,59,1,6,67,28,85,0.0501701,0.00786488,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00778366,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00652581,1
bcspwr02,49,59,1,6,65,28,85,0.0501701,0.00887131,1
bcspwr02,49,59,1,6,67,28,85,0.0501701,0.0088335,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00760822,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00658062,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00739034,1
