graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap005,27,126,5,14,12,7,40,0.358974,0.00325907,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00345511,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00349824,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00331929,1
fidap005,27,126,5,14,16,7,40,0.358974,0.00320412,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00321879,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00319386,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00317241,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00316246,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00318426,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00317783,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00317091,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00318788,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00321805,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00318146,1
