graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_1,680,1464,1,13,916,194,1190,0.00634151,1.15688,1
fs_680_1,680,1464,1,13,912,194,1190,0.00634151,1.14113,1
fs_680_1,680,1464,1,13,926,194,1190,0.00634151,1.14767,1
fs_680_1,680,1464,1,13,921,194,1190,0.00634151,1.13952,1
fs_680_1,680,1464,1,13,920,194,1190,0.00634151,1.12909,1
fs_680_1,680,1464,1,13,922,194,1190,0.00634151,1.14779,1
fs_680_1,680,1464,1,13,922,194,1190,0.00634151,1.19015,1
fs_680_1,680,1464,1,13,937,194,1190,0.00634151,1.16414,1
fs_680_1,680,1464,1,13,926,194,1190,0.00634151,1.15519,1
fs_680_1,680,1464,1,13,926,194,1190,0.00634151,1.21033,1
fs_680_1,680,1464,1,13,915,194,1190,0.00634151,1.13913,1
fs_680_1,680,1464,1,13,932,194,1190,0.00634151,1.22019,1
fs_680_1,680,1464,1,13,926,194,1190,0.00634151,1.14019,1
fs_680_1,680,1464,1,13,924,194,1190,0.00634151,1.17103,1
fs_680_1,680,1464,1,13,917,194,1190,0.00634151,1.13552,1
