graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap029,2870,10442,0,8,1886,1275,4573,0.0025363,10.1967,1
fidap029,2870,10442,0,8,1830,1275,4573,0.0025363,12.1168,1
fidap029,2870,10442,0,8,1871,1275,4573,0.0025363,10.2973,1
fidap029,2870,10442,0,8,1845,1275,4573,0.0025363,9.87282,1
fidap029,2870,10442,0,8,1885,1275,4573,0.0025363,11.4076,1
fidap029,2870,10442,0,8,1881,1275,4573,0.0025363,11.4486,1
fidap029,2870,10442,0,8,1899,1275,4573,0.0025363,12.4088,1
fidap029,2870,10442,0,8,1858,1275,4573,0.0025363,10.4946,1
fidap029,2870,10442,0,8,1887,1275,4573,0.0025363,11.9028,1
fidap029,2870,10442,0,8,1870,1275,4573,0.0025363,11.2444,1
fidap029,2870,10442,0,8,1880,1275,4573,0.0025363,10.7449,1
fidap029,2870,10442,0,8,1878,1275,4573,0.0025363,10.2763,1
fidap029,2870,10442,0,8,1876,1275,4573,0.0025363,12.6481,1
fidap029,2870,10442,0,8,1864,1275,4573,0.0025363,10.2088,1
fidap029,2870,10442,0,8,1858,1275,4573,0.0025363,12.4598,1
