graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr05,443,590,1,9,573,177,775,0.00602637,0.588975,1
bcspwr05,443,590,1,9,577,177,775,0.00602637,0.501332,1
bcspwr05,443,590,1,9,564,177,775,0.00602637,0.543328,1
bcspwr05,443,590,1,9,565,177,775,0.00602637,0.526721,1
bcspwr05,443,590,1,9,570,177,775,0.00602637,0.4851,1
bcspwr05,443,590,1,9,566,177,775,0.00602637,0.49459,1
bcspwr05,443,590,1,9,569,177,775,0.00602637,0.63147,1
bcspwr05,443,590,1,9,567,177,775,0.00602637,0.512592,1
bcspwr05,443,590,1,9,558,177,775,0.00602637,0.585446,1
bcspwr05,443,590,1,9,570,177,775,0.00602637,0.437678,1
bcspwr05,443,590,1,9,580,177,775,0.00602637,0.568861,1
bcspwr05,443,590,1,9,573,177,775,0.00602637,0.46694,1
bcspwr05,443,590,1,9,576,177,775,0.00602637,0.550019,1
bcspwr05,443,590,1,9,560,177,775,0.00602637,0.507478,1
bcspwr05,443,590,1,9,562,177,775,0.00602637,0.579163,1
