graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,56,41,156,0.0828977,0.025417,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0264774,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0249332,1
ck104,104,444,5,9,56,41,156,0.0828977,0.026531,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0241345,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0242088,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0240976,1
ck104,104,444,5,9,52,41,156,0.0828977,0.0251252,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0241096,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0241604,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0242177,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0241489,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0242692,1
ck104,104,444,5,9,52,41,156,0.0828977,0.02427,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0244954,1
