graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,44,14,661,0.136003,1.06554,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.06699,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.0743,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.07086,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.06723,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.07258,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.07554,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.07338,1
fidap002,441,13195,27,124,48,14,661,0.136003,1.0708,1
fidap002,441,13195,27,124,48,14,661,0.136003,1.07109,1
fidap002,441,13195,27,124,48,14,661,0.136003,1.07785,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.0724,1
fidap002,441,13195,27,124,48,14,661,0.136003,1.07153,1
fidap002,441,13195,27,124,52,14,661,0.136003,1.0705,1
fidap002,441,13195,27,124,52,14,661,0.136003,1.07245,1
