graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young3c,841,1671,2,7,910,420,1261,0.00473076,1.80459,1
young3c,841,1671,2,7,905,420,1261,0.00473076,1.71451,1
young3c,841,1671,2,7,913,420,1261,0.00473076,1.58677,1
young3c,841,1671,2,7,899,420,1261,0.00473076,1.77584,1
young3c,841,1671,2,7,921,420,1261,0.00473076,1.59023,1
young3c,841,1671,2,7,900,420,1261,0.00473076,1.80142,1
young3c,841,1671,2,7,904,420,1261,0.00473076,1.74776,1
young3c,841,1671,2,7,904,420,1261,0.00473076,1.86943,1
young3c,841,1671,2,7,904,420,1261,0.00473076,1.7918,1
young3c,841,1671,2,7,901,420,1261,0.00473076,1.6548,1
young3c,841,1671,2,7,914,420,1261,0.00473076,1.84396,1
young3c,841,1671,2,7,914,420,1261,0.00473076,1.83261,1
young3c,841,1671,2,7,906,420,1261,0.00473076,1.86896,1
young3c,841,1671,2,7,899,420,1261,0.00473076,1.86364,1
young3c,841,1671,2,7,907,420,1261,0.00473076,1.80155,1
