graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap024,2283,23225,8,45,593,198,3424,0.00891588,13.713,1
fidap024,2283,23225,8,45,606,198,3424,0.00891588,12.7104,1
fidap024,2283,23225,8,45,599,198,3424,0.00891588,11.8557,1
fidap024,2283,23225,8,45,625,198,3424,0.00891588,14.9628,1
fidap024,2283,23225,8,45,595,198,3424,0.00891588,12.685,1
fidap024,2283,23225,8,45,595,198,3424,0.00891588,15.6611,1
fidap024,2283,23225,8,45,608,198,3424,0.00891588,12.7282,1
fidap024,2283,23225,8,45,605,198,3424,0.00891588,12.5038,1
fidap024,2283,23225,8,45,612,198,3424,0.00891588,12.8592,1
fidap024,2283,23225,8,45,603,198,3424,0.00891588,13.251,1
fidap024,2283,23225,8,45,616,198,3424,0.00891588,16.4803,1
fidap024,2283,23225,8,45,613,198,3424,0.00891588,12.6686,1
fidap024,2283,23225,8,45,615,198,3424,0.00891588,10.8213,1
fidap024,2283,23225,8,45,581,198,3424,0.00891588,13.3772,1
fidap024,2283,23225,8,45,600,198,3424,0.00891588,14.2382,1
