graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos4,100,247,1,6,98,57,175,0.049899,0.0296929,1
nos4,100,247,1,6,104,57,175,0.049899,0.0259837,1
nos4,100,247,1,6,98,57,175,0.049899,0.0353248,1
nos4,100,247,1,6,101,57,175,0.049899,0.0286124,1
nos4,100,247,1,6,101,57,175,0.049899,0.027958,1
nos4,100,247,1,6,102,57,175,0.049899,0.0272508,1
nos4,100,247,1,6,104,57,175,0.049899,0.0264922,1
nos4,100,247,1,6,101,57,175,0.049899,0.0343548,1
nos4,100,247,1,6,106,57,175,0.049899,0.0279389,1
nos4,100,247,1,6,102,57,175,0.049899,0.0277343,1
nos4,100,247,1,6,107,57,175,0.049899,0.0239517,1
nos4,100,247,1,6,98,57,175,0.049899,0.025663,1
nos4,100,247,1,6,108,57,175,0.049899,0.027382,1
nos4,100,247,1,6,104,57,175,0.049899,0.0274379,1
nos4,100,247,1,6,98,57,175,0.049899,0.0279147,1
