graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.122674,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0924763,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.122276,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0881239,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0930189,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.126288,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0965966,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.105474,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.101713,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.10323,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.108132,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.120699,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0985596,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.101561,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.134201,1
