graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm10,3046,25398,5,36,1013,329,4569,0.00547662,19.5927,1
fidapm10,3046,25398,5,36,1022,329,4569,0.00547662,19.3591,1
fidapm10,3046,25398,5,36,1009,329,4569,0.00547662,18.9385,1
fidapm10,3046,25398,5,36,1009,329,4569,0.00547662,19.815,1
fidapm10,3046,25398,5,36,984,329,4569,0.00547662,19.6803,1
fidapm10,3046,25398,5,36,1012,329,4569,0.00547662,21.7234,1
fidapm10,3046,25398,5,36,1038,329,4569,0.00547662,21.2524,1
fidapm10,3046,25398,5,36,995,329,4569,0.00547662,26.6699,1
fidapm10,3046,25398,5,36,1008,329,4569,0.00547662,20.5706,1
fidapm10,3046,25398,5,36,1026,329,4569,0.00547662,19.7773,1
fidapm10,3046,25398,5,36,981,329,4569,0.00547662,19.3975,1
fidapm10,3046,25398,5,36,1001,329,4569,0.00547662,18.8373,1
fidapm10,3046,25398,5,36,974,329,4569,0.00547662,19.4912,1
fidapm10,3046,25398,5,36,1007,329,4569,0.00547662,19.0915,1
fidapm10,3046,25398,5,36,995,329,4569,0.00547662,19.3805,1
