graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
saylr3,1000,1375,0,6,1706,571,2144,0.00275275,1.99321,1
saylr3,1000,1375,0,6,1703,571,2144,0.00275275,2.1646,1
saylr3,1000,1375,0,6,1701,571,2144,0.00275275,2.23837,1
saylr3,1000,1375,0,6,1707,571,2144,0.00275275,1.43659,1
saylr3,1000,1375,0,6,1701,571,2144,0.00275275,1.48759,1
saylr3,1000,1375,0,6,1706,571,2144,0.00275275,2.02592,1
saylr3,1000,1375,0,6,1692,571,2144,0.00275275,2.51004,1
saylr3,1000,1375,0,6,1696,571,2144,0.00275275,1.53833,1
saylr3,1000,1375,0,6,1705,571,2144,0.00275275,2.04386,1
saylr3,1000,1375,0,6,1698,571,2144,0.00275275,2.50839,1
saylr3,1000,1375,0,6,1700,571,2144,0.00275275,1.56795,1
saylr3,1000,1375,0,6,1704,571,2144,0.00275275,1.66966,1
saylr3,1000,1375,0,6,1697,571,2144,0.00275275,1.77886,1
saylr3,1000,1375,0,6,1694,571,2144,0.00275275,1.89763,1
saylr3,1000,1375,0,6,1697,571,2144,0.00275275,1.63993,1
