graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap003,1821,25419,7,61,444,117,2731,0.0153394,6.82275,1
fidap003,1821,25419,7,61,444,117,2731,0.0153394,6.8375,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,6.84704,1
fidap003,1821,25419,7,61,428,117,2731,0.0153394,6.87251,1
fidap003,1821,25419,7,61,440,117,2731,0.0153394,6.88238,1
fidap003,1821,25419,7,61,456,117,2731,0.0153394,6.89133,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,6.89225,1
fidap003,1821,25419,7,61,438,117,2731,0.0153394,7.0083,1
fidap003,1821,25419,7,61,456,117,2731,0.0153394,6.86564,1
fidap003,1821,25419,7,61,448,117,2731,0.0153394,6.87028,1
fidap003,1821,25419,7,61,426,117,2731,0.0153394,6.89195,1
fidap003,1821,25419,7,61,438,117,2731,0.0153394,6.88783,1
fidap003,1821,25419,7,61,452,117,2731,0.0153394,6.8966,1
fidap003,1821,25419,7,61,452,117,2731,0.0153394,6.89621,1
fidap003,1821,25419,7,61,432,117,2731,0.0153394,6.88805,1
