graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.120291,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.105024,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.10616,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.125856,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.110521,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0911471,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0815411,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0869188,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0900691,1
fs_183_4,183,701,1,104,176,6,320,0.0420945,0.108494,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.10807,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0969535,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.100114,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.109511,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.092771,1
