graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__492,492,1332,2,10,375,178,737,0.0110278,0.575515,1
dwt__492,492,1332,2,10,374,178,737,0.0110278,0.475142,1
dwt__492,492,1332,2,10,380,178,737,0.0110278,0.542714,1
dwt__492,492,1332,2,10,373,178,737,0.0110278,0.569054,1
dwt__492,492,1332,2,10,383,178,737,0.0110278,0.526254,1
dwt__492,492,1332,2,10,379,178,737,0.0110278,0.601485,1
dwt__492,492,1332,2,10,383,178,737,0.0110278,0.530363,1
dwt__492,492,1332,2,10,381,178,737,0.0110278,0.609129,1
dwt__492,492,1332,2,10,377,178,737,0.0110278,0.741071,1
dwt__492,492,1332,2,10,374,178,737,0.0110278,0.596954,1
dwt__492,492,1332,2,10,378,178,737,0.0110278,0.541821,1
dwt__492,492,1332,2,10,377,178,737,0.0110278,0.648073,1
dwt__492,492,1332,2,10,373,178,737,0.0110278,0.520815,1
dwt__492,492,1332,2,10,376,178,737,0.0110278,0.584283,1
dwt__492,492,1332,2,10,376,178,737,0.0110278,0.521636,1
