graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde6,961,1860,2,4,1071,768,1441,0.00403226,1.91474,1
cdde6,961,1860,2,4,1067,768,1441,0.00403226,1.58191,1
cdde6,961,1860,2,4,1054,768,1441,0.00403226,1.8341,1
cdde6,961,1860,2,4,1056,768,1441,0.00403226,1.59521,1
cdde6,961,1860,2,4,1072,768,1441,0.00403226,1.7684,1
cdde6,961,1860,2,4,1068,768,1441,0.00403226,1.79842,1
cdde6,961,1860,2,4,1062,768,1441,0.00403226,1.34763,1
cdde6,961,1860,2,4,1078,768,1441,0.00403226,1.61323,1
cdde6,961,1860,2,4,1071,768,1441,0.00403226,1.59444,1
cdde6,961,1860,2,4,1083,768,1441,0.00403226,1.82105,1
cdde6,961,1860,2,4,1069,768,1441,0.00403226,1.82756,1
cdde6,961,1860,2,4,1068,768,1441,0.00403226,1.59276,1
cdde6,961,1860,2,4,1062,768,1441,0.00403226,1.62969,1
cdde6,961,1860,2,4,1075,768,1441,0.00403226,1.52564,1
cdde6,961,1860,2,4,1055,768,1441,0.00403226,1.78412,1
