graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_3,680,1464,1,13,945,194,1190,0.00634151,1.17306,1
fs_680_3,680,1464,1,13,905,194,1190,0.00634151,1.16954,1
fs_680_3,680,1464,1,13,928,194,1190,0.00634151,1.15752,1
fs_680_3,680,1464,1,13,917,194,1190,0.00634151,1.12652,1
fs_680_3,680,1464,1,13,915,194,1190,0.00634151,1.12494,1
fs_680_3,680,1464,1,13,928,194,1190,0.00634151,1.15724,1
fs_680_3,680,1464,1,13,927,194,1190,0.00634151,1.14659,1
fs_680_3,680,1464,1,13,916,194,1190,0.00634151,1.16019,1
fs_680_3,680,1464,1,13,936,194,1190,0.00634151,1.17331,1
fs_680_3,680,1464,1,13,936,194,1190,0.00634151,1.15233,1
fs_680_3,680,1464,1,13,915,194,1190,0.00634151,1.12301,1
fs_680_3,680,1464,1,13,917,194,1190,0.00634151,1.13022,1
fs_680_3,680,1464,1,13,917,194,1190,0.00634151,1.13948,1
fs_680_3,680,1464,1,13,933,194,1190,0.00634151,1.27743,1
fs_680_3,680,1464,1,13,921,194,1190,0.00634151,1.15447,1
