graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh2,1009,2928,3,6,811,576,1513,0.0057577,1.78572,1
jagmesh2,1009,2928,3,6,806,576,1513,0.0057577,1.60967,1
jagmesh2,1009,2928,3,6,815,576,1513,0.0057577,1.98449,1
jagmesh2,1009,2928,3,6,821,576,1513,0.0057577,1.67225,1
jagmesh2,1009,2928,3,6,803,576,1513,0.0057577,1.49568,1
jagmesh2,1009,2928,3,6,804,576,1513,0.0057577,1.83649,1
jagmesh2,1009,2928,3,6,812,576,1513,0.0057577,1.71329,1
jagmesh2,1009,2928,3,6,807,576,1513,0.0057577,2.00986,1
jagmesh2,1009,2928,3,6,800,576,1513,0.0057577,1.63602,1
jagmesh2,1009,2928,3,6,812,576,1513,0.0057577,1.84444,1
jagmesh2,1009,2928,3,6,805,576,1513,0.0057577,1.64029,1
jagmesh2,1009,2928,3,6,809,576,1513,0.0057577,1.66615,1
jagmesh2,1009,2928,3,6,802,576,1513,0.0057577,2.09788,1
jagmesh2,1009,2928,3,6,808,576,1513,0.0057577,1.66697,1
jagmesh2,1009,2928,3,6,817,576,1513,0.0057577,1.71593,1
