graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.476818,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.454909,1
fs_541_1,541,2466,5,540,270,4,811,0.0168823,0.476401,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.462744,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.454354,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.4554,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.533908,1
fs_541_1,541,2466,5,540,306,4,811,0.0168823,0.460908,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.45288,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.457654,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.453668,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.462131,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.455853,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.458005,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.453025,1
