graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1107,765,1515,0.00347582,0.959429,1
nos2,957,1590,1,4,1095,765,1515,0.00347582,0.957872,1
nos2,957,1590,1,4,1102,765,1515,0.00347582,0.951801,1
nos2,957,1590,1,4,1104,765,1515,0.00347582,0.960754,1
nos2,957,1590,1,4,1088,765,1515,0.00347582,0.961619,1
nos2,957,1590,1,4,1089,765,1515,0.00347582,0.954129,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.97028,1
nos2,957,1590,1,4,1095,765,1515,0.00347582,0.976826,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.976806,1
nos2,957,1590,1,4,1099,765,1515,0.00347582,0.972047,1
nos2,957,1590,1,4,1092,765,1515,0.00347582,0.968833,1
nos2,957,1590,1,4,1092,765,1515,0.00347582,0.967992,1
nos2,957,1590,1,4,1097,765,1515,0.00347582,0.974392,1
nos2,957,1590,1,4,1104,765,1515,0.00347582,0.970614,1
nos2,957,1590,1,4,1100,765,1515,0.00347582,0.962897,1
