graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__193,193,1650,7,29,63,25,289,0.0890544,0.106771,1
dwt__193,193,1650,7,29,65,25,289,0.0890544,0.128369,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.110133,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.106611,1
dwt__193,193,1650,7,29,65,25,289,0.0890544,0.106711,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.107969,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.11022,1
dwt__193,193,1650,7,29,65,25,289,0.0890544,0.107714,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.106586,1
dwt__193,193,1650,7,29,67,25,289,0.0890544,0.106873,1
dwt__193,193,1650,7,29,65,25,289,0.0890544,0.109979,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.10917,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.106595,1
dwt__193,193,1650,7,29,63,25,289,0.0890544,0.109766,1
dwt__193,193,1650,7,29,61,25,289,0.0890544,0.110163,1
