graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap013,2568,36530,9,49,580,205,3852,0.011083,13.0591,1
fidap013,2568,36530,9,49,588,205,3852,0.011083,13.1551,1
fidap013,2568,36530,9,49,604,205,3852,0.011083,13.1967,1
fidap013,2568,36530,9,49,604,205,3852,0.011083,13.3223,1
fidap013,2568,36530,9,49,584,205,3852,0.011083,13.4037,1
fidap013,2568,36530,9,49,588,205,3852,0.011083,13.3019,1
fidap013,2568,36530,9,49,600,205,3852,0.011083,13.2963,1
fidap013,2568,36530,9,49,596,205,3852,0.011083,13.3183,1
fidap013,2568,36530,9,49,596,205,3852,0.011083,13.3087,1
fidap013,2568,36530,9,49,592,205,3852,0.011083,13.318,1
fidap013,2568,36530,9,49,600,205,3852,0.011083,13.291,1
fidap013,2568,36530,9,49,592,205,3852,0.011083,13.1333,1
fidap013,2568,36530,9,49,588,205,3852,0.011083,13.1444,1
fidap013,2568,36530,9,49,584,205,3852,0.011083,13.1426,1
fidap013,2568,36530,9,49,596,205,3852,0.011083,13.1307,1
