graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk04,132,1758,14,45,32,11,198,0.203331,0.115922,1
bcsstk04,132,1758,14,45,44,11,198,0.203331,0.0851779,1
bcsstk04,132,1758,14,45,36,11,198,0.203331,0.0942107,1
bcsstk04,132,1758,14,45,36,11,198,0.203331,0.0976492,1
bcsstk04,132,1758,14,45,40,11,198,0.203331,0.0921908,1
bcsstk04,132,1758,14,45,40,11,198,0.203331,0.0885353,1
bcsstk04,132,1758,14,45,46,11,198,0.203331,0.0842896,1
bcsstk04,132,1758,14,45,40,11,198,0.203331,0.0920807,1
bcsstk04,132,1758,14,45,36,11,198,0.203331,0.0979981,1
bcsstk04,132,1758,14,45,49,11,198,0.203331,0.100362,1
bcsstk04,132,1758,14,45,41,11,198,0.203331,0.0967787,1
bcsstk04,132,1758,14,45,32,11,198,0.203331,0.100871,1
bcsstk04,132,1758,14,45,43,11,198,0.203331,0.0929815,1
bcsstk04,132,1758,14,45,41,11,198,0.203331,0.118393,1
bcsstk04,132,1758,14,45,43,11,198,0.203331,0.0906548,1
