graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos6,675,1290,2,4,771,540,1012,0.00567095,0.736251,1
nos6,675,1290,2,4,763,540,1012,0.00567095,0.847156,1
nos6,675,1290,2,4,773,540,1012,0.00567095,0.728373,1
nos6,675,1290,2,4,747,540,1012,0.00567095,0.874042,1
nos6,675,1290,2,4,764,540,1012,0.00567095,0.93886,1
nos6,675,1290,2,4,774,540,1012,0.00567095,0.781453,1
nos6,675,1290,2,4,744,540,1012,0.00567095,0.730279,1
nos6,675,1290,2,4,747,540,1012,0.00567095,0.847007,1
nos6,675,1290,2,4,767,540,1012,0.00567095,0.778317,1
nos6,675,1290,2,4,769,540,1012,0.00567095,0.736136,1
nos6,675,1290,2,4,779,540,1012,0.00567095,0.715338,1
nos6,675,1290,2,4,728,540,1012,0.00567095,0.786263,1
nos6,675,1290,2,4,748,540,1012,0.00567095,0.757016,1
nos6,675,1290,2,4,737,540,1012,0.00567095,0.934756,1
nos6,675,1290,2,4,761,540,1012,0.00567095,0.892136,1
