graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1069,768,1441,0.00403226,1.89316,1
cdde1,961,1860,2,4,1060,768,1441,0.00403226,1.71488,1
cdde1,961,1860,2,4,1067,768,1441,0.00403226,1.99073,1
cdde1,961,1860,2,4,1077,768,1441,0.00403226,1.73019,1
cdde1,961,1860,2,4,1045,768,1441,0.00403226,1.90778,1
cdde1,961,1860,2,4,1070,768,1441,0.00403226,1.65861,1
cdde1,961,1860,2,4,1063,768,1441,0.00403226,1.70075,1
cdde1,961,1860,2,4,1051,768,1441,0.00403226,2.04413,1
cdde1,961,1860,2,4,1074,768,1441,0.00403226,1.84385,1
cdde1,961,1860,2,4,1078,768,1441,0.00403226,1.84889,1
cdde1,961,1860,2,4,1070,768,1441,0.00403226,1.62114,1
cdde1,961,1860,2,4,1065,768,1441,0.00403226,1.65579,1
cdde1,961,1860,2,4,1088,768,1441,0.00403226,1.68506,1
cdde1,961,1860,2,4,1064,768,1441,0.00403226,1.70269,1
cdde1,961,1860,2,4,1051,768,1441,0.00403226,1.89297,1
