graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lnsp_131,131,275,0,12,181,40,239,0.0322959,0.0443901,1
lnsp_131,131,275,0,12,179,40,239,0.0322959,0.0420676,1
lnsp_131,131,275,0,12,181,40,239,0.0322959,0.0385094,1
lnsp_131,131,275,0,12,181,40,239,0.0322959,0.0397564,1
lnsp_131,131,275,0,12,180,40,239,0.0322959,0.0468687,1
lnsp_131,131,275,0,12,182,40,239,0.0322959,0.0419183,1
lnsp_131,131,275,0,12,178,40,239,0.0322959,0.0443953,1
lnsp_131,131,275,0,12,180,40,239,0.0322959,0.0481855,1
lnsp_131,131,275,0,12,182,40,239,0.0322959,0.0374147,1
lnsp_131,131,275,0,12,183,40,239,0.0322959,0.0382279,1
lnsp_131,131,275,0,12,183,40,239,0.0322959,0.036361,1
lnsp_131,131,275,0,12,180,40,239,0.0322959,0.0367412,1
lnsp_131,131,275,0,12,181,40,239,0.0322959,0.0437482,1
lnsp_131,131,275,0,12,181,40,239,0.0322959,0.039446,1
lnsp_131,131,275,0,12,181,40,239,0.0322959,0.04014,1
