graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0992289,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.107171,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.107457,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.095301,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.126913,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.10882,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.109369,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.104619,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0814836,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.106348,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.10444,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.107666,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.11611,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.12328,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.129315,1
