graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,49,15,354,0.102669,0.284013,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.324125,1
e05r0100,236,2847,8,61,56,15,354,0.102669,0.26893,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.23181,1
e05r0100,236,2847,8,61,49,15,354,0.102669,0.265375,1
e05r0100,236,2847,8,61,45,15,354,0.102669,0.285472,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.329748,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.260672,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.27161,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.289836,1
e05r0100,236,2847,8,61,42,15,354,0.102669,0.279985,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.315953,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.296864,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.310108,1
e05r0100,236,2847,8,61,42,15,354,0.102669,0.285798,1
