graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,454,173,2401,0.0119792,7.82856,1
fidap004,1601,15343,5,36,464,173,2401,0.0119792,7.97365,1
fidap004,1601,15343,5,36,446,173,2401,0.0119792,6.53508,1
fidap004,1601,15343,5,36,487,173,2401,0.0119792,6.59591,1
fidap004,1601,15343,5,36,459,173,2401,0.0119792,6.01916,1
fidap004,1601,15343,5,36,462,173,2401,0.0119792,8.55542,1
fidap004,1601,15343,5,36,457,173,2401,0.0119792,7.18745,1
fidap004,1601,15343,5,36,450,173,2401,0.0119792,7.24375,1
fidap004,1601,15343,5,36,464,173,2401,0.0119792,7.67508,1
fidap004,1601,15343,5,36,465,173,2401,0.0119792,6.57718,1
fidap004,1601,15343,5,36,446,173,2401,0.0119792,7.79617,1
fidap004,1601,15343,5,36,454,173,2401,0.0119792,7.62426,1
fidap004,1601,15343,5,36,455,173,2401,0.0119792,6.86923,1
fidap004,1601,15343,5,36,464,173,2401,0.0119792,8.12817,1
fidap004,1601,15343,5,36,458,173,2401,0.0119792,8.08494,1
