graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0915007,1
fs_183_6,183,701,1,104,179,6,320,0.0420945,0.0911743,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0841493,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.104145,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.119814,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.118438,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.104063,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.100556,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.100629,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.108038,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.115924,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.10021,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0995099,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.124263,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0919178,1
