graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0000,236,2847,8,61,42,15,354,0.102669,0.260585,1
e05r0000,236,2847,8,61,48,15,354,0.102669,0.301689,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.236908,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.241457,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.239385,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.273823,1
e05r0000,236,2847,8,61,48,15,354,0.102669,0.277516,1
e05r0000,236,2847,8,61,48,15,354,0.102669,0.254406,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.278212,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.317977,1
e05r0000,236,2847,8,61,44,15,354,0.102669,0.324035,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.265608,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.310926,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.246775,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.274143,1
