graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam1,240,1761,8,20,92,45,360,0.0614017,0.151132,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.14687,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.147068,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.148921,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.150382,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.146135,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.147871,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.148664,1
steam1,240,1761,8,20,88,45,360,0.0614017,0.150287,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.147731,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.147269,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.147454,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.148086,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.151105,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.147609,1
