graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde4,961,1860,2,4,1071,768,1441,0.00403226,1.77342,1
cdde4,961,1860,2,4,1052,768,1441,0.00403226,1.7688,1
cdde4,961,1860,2,4,1075,768,1441,0.00403226,1.79942,1
cdde4,961,1860,2,4,1098,768,1441,0.00403226,1.97084,1
cdde4,961,1860,2,4,1069,768,1441,0.00403226,1.80805,1
cdde4,961,1860,2,4,1074,768,1441,0.00403226,1.68488,1
cdde4,961,1860,2,4,1058,768,1441,0.00403226,1.61217,1
cdde4,961,1860,2,4,1062,768,1441,0.00403226,1.62321,1
cdde4,961,1860,2,4,1041,768,1441,0.00403226,1.67,1
cdde4,961,1860,2,4,1059,768,1441,0.00403226,1.7283,1
cdde4,961,1860,2,4,1076,768,1441,0.00403226,1.77457,1
cdde4,961,1860,2,4,1058,768,1441,0.00403226,1.70333,1
cdde4,961,1860,2,4,1063,768,1441,0.00403226,1.88214,1
cdde4,961,1860,2,4,1059,768,1441,0.00403226,1.65571,1
cdde4,961,1860,2,4,1056,768,1441,0.00403226,1.95675,1
