graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos1,237,390,1,4,279,189,375,0.0139455,0.0871683,1
nos1,237,390,1,4,273,189,375,0.0139455,0.0763741,1
nos1,237,390,1,4,276,189,375,0.0139455,0.0763926,1
nos1,237,390,1,4,278,189,375,0.0139455,0.0772902,1
nos1,237,390,1,4,281,189,375,0.0139455,0.0856078,1
nos1,237,390,1,4,286,189,375,0.0139455,0.0752142,1
nos1,237,390,1,4,282,189,375,0.0139455,0.0755353,1
nos1,237,390,1,4,279,189,375,0.0139455,0.0734132,1
nos1,237,390,1,4,280,189,375,0.0139455,0.0757516,1
nos1,237,390,1,4,279,189,375,0.0139455,0.0801454,1
nos1,237,390,1,4,279,189,375,0.0139455,0.0747219,1
nos1,237,390,1,4,276,189,375,0.0139455,0.0741171,1
nos1,237,390,1,4,281,189,375,0.0139455,0.0763304,1
nos1,237,390,1,4,276,189,375,0.0139455,0.0778152,1
nos1,237,390,1,4,283,189,375,0.0139455,0.0752287,1
