graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,140,47,206,0.0259308,0.0366836,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0363574,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0358373,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.036134,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0394319,1
bcspwr03,118,179,1,9,140,47,206,0.0259308,0.038995,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.0385498,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0353447,1
bcspwr03,118,179,1,9,140,47,206,0.0259308,0.0416866,1
bcspwr03,118,179,1,9,144,47,206,0.0259308,0.035616,1
bcspwr03,118,179,1,9,145,47,206,0.0259308,0.0345898,1
bcspwr03,118,179,1,9,145,47,206,0.0259308,0.0472606,1
bcspwr03,118,179,1,9,140,47,206,0.0259308,0.0309977,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0348848,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0435636,1
