graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,44,15,354,0.102669,0.245629,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.337345,1
e05r0300,236,2847,8,61,49,15,354,0.102669,0.281865,1
e05r0300,236,2847,8,61,42,15,354,0.102669,0.286784,1
e05r0300,236,2847,8,61,54,15,354,0.102669,0.328873,1
e05r0300,236,2847,8,61,49,15,354,0.102669,0.268071,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.273909,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.321014,1
e05r0300,236,2847,8,61,48,15,354,0.102669,0.327534,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.286839,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.286187,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.303842,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.272922,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.278688,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.29466,1
