graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.46157,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.455406,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.450295,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.456026,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.454461,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.456245,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.451275,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.454985,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.456831,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.461887,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.454964,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.454924,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.452173,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.45826,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.451869,1
