graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.464177,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.453736,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.483099,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.469707,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.460171,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.463335,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.458654,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.462897,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.461531,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.454531,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.459352,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.463298,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.49464,1
fs_541_2,541,2466,5,540,277,4,811,0.0168823,0.464308,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.459278,1
