graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle9-order225,225,225,2,2,332,-1,337,0.00892857,0.266155,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.214696,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.201362,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.136983,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.256657,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.250937,1
cycle9-order225,225,225,2,2,340,-1,337,0.00892857,0.103132,1
cycle9-order225,225,225,2,2,329,-1,337,0.00892857,0.314579,1
cycle9-order225,225,225,2,2,331,-1,337,0.00892857,0.263692,1
cycle9-order225,225,225,2,2,337,-1,337,0.00892857,0.249771,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.124063,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.259505,1
cycle9-order225,225,225,2,2,336,-1,337,0.00892857,0.15327,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.272697,1
cycle9-order225,225,225,2,2,339,-1,337,0.00892857,0.0873673,1
