graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle5-order125,125,125,2,2,184,-1,187,0.016129,0.0439349,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0567509,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0309332,1
cycle5-order125,125,125,2,2,181,-1,187,0.016129,0.0420924,1
cycle5-order125,125,125,2,2,187,-1,187,0.016129,0.0231438,1
cycle5-order125,125,125,2,2,184,-1,187,0.016129,0.0580859,1
cycle5-order125,125,125,2,2,184,-1,187,0.016129,0.0747116,1
cycle5-order125,125,125,2,2,184,-1,187,0.016129,0.0411722,1
cycle5-order125,125,125,2,2,185,-1,187,0.016129,0.0587549,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0278377,1
cycle5-order125,125,125,2,2,189,-1,187,0.016129,0.0249365,1
cycle5-order125,125,125,2,2,185,-1,187,0.016129,0.0607047,1
cycle5-order125,125,125,2,2,185,-1,187,0.016129,0.0363831,1
cycle5-order125,125,125,2,2,182,-1,187,0.016129,0.0912744,1
cycle5-order125,125,125,2,2,187,-1,187,0.016129,0.0450684,1
