graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.0813176,1
cycle8-order200,200,200,2,2,293,-1,300,0.0100503,0.0728203,1
cycle8-order200,200,200,2,2,302,-1,300,0.0100503,0.0684097,1
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.112031,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.0894162,1
cycle8-order200,200,200,2,2,294,-1,300,0.0100503,0.124481,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.112896,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.136051,1
cycle8-order200,200,200,2,2,296,-1,300,0.0100503,0.130341,1
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.0732527,1
cycle8-order200,200,200,2,2,296,-1,300,0.0100503,0.101401,1
cycle8-order200,200,200,2,2,300,-1,300,0.0100503,0.0849828,1
cycle8-order200,200,200,2,2,292,-1,300,0.0100503,0.125965,1
cycle8-order200,200,200,2,2,291,-1,300,0.0100503,0.37429,1
cycle8-order200,200,200,2,2,302,-1,300,0.0100503,0.110132,1
