graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle10-order250,250,250,2,2,365,-1,375,0.00803213,0.362478,1
cycle10-order250,250,250,2,2,369,-1,375,0.00803213,0.31489,1
cycle10-order250,250,250,2,2,373,-1,375,0.00803213,0.132408,1
cycle10-order250,250,250,2,2,370,-1,375,0.00803213,0.298824,1
cycle10-order250,250,250,2,2,380,-1,375,0.00803213,0.146675,1
cycle10-order250,250,250,2,2,368,-1,375,0.00803213,0.515458,1
cycle10-order250,250,250,2,2,378,-1,375,0.00803213,0.149176,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.213544,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.18012,1
cycle10-order250,250,250,2,2,365,-1,375,0.00803213,0.48432,1
cycle10-order250,250,250,2,2,372,-1,375,0.00803213,0.385524,1
cycle10-order250,250,250,2,2,369,-1,375,0.00803213,0.319381,1
cycle10-order250,250,250,2,2,371,-1,375,0.00803213,0.287401,1
cycle10-order250,250,250,2,2,370,-1,375,0.00803213,0.34546,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.210632,1
