graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle7-order175,175,175,2,2,256,-1,262,0.0114943,0.196894,1
cycle7-order175,175,175,2,2,257,-1,262,0.0114943,0.181417,1
cycle7-order175,175,175,2,2,257,-1,262,0.0114943,0.123536,1
cycle7-order175,175,175,2,2,257,-1,262,0.0114943,0.175922,1
cycle7-order175,175,175,2,2,256,-1,262,0.0114943,0.163289,1
cycle7-order175,175,175,2,2,261,-1,262,0.0114943,0.145334,1
cycle7-order175,175,175,2,2,255,-1,262,0.0114943,0.174119,1
cycle7-order175,175,175,2,2,264,-1,262,0.0114943,0.0694491,1
cycle7-order175,175,175,2,2,261,-1,262,0.0114943,0.0873766,1
cycle7-order175,175,175,2,2,259,-1,262,0.0114943,0.136963,1
cycle7-order175,175,175,2,2,257,-1,262,0.0114943,0.184188,1
cycle7-order175,175,175,2,2,264,-1,262,0.0114943,0.0408888,1
cycle7-order175,175,175,2,2,259,-1,262,0.0114943,0.085539,1
cycle7-order175,175,175,2,2,261,-1,262,0.0114943,0.0933195,1
cycle7-order175,175,175,2,2,265,-1,262,0.0114943,0.0940095,1
