graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb62,62,140,1,12,77,19,108,0.0740349,0.0059016,1
bfwb62,62,140,1,12,74,19,108,0.0740349,0.00622529,1
bfwb62,62,140,1,12,80,19,108,0.0740349,0.00481947,1
bfwb62,62,140,1,12,73,19,108,0.0740349,0.00578279,1
bfwb62,62,140,1,12,75,19,108,0.0740349,0.00463868,1
bfwb62,62,140,1,12,74,19,108,0.0740349,0.00502706,1
bfwb62,62,140,1,12,74,19,108,0.0740349,0.005482,1
bfwb62,62,140,1,12,79,19,108,0.0740349,0.00490804,1
bfwb62,62,140,1,12,77,19,108,0.0740349,0.00470587,1
bfwb62,62,140,1,12,74,19,108,0.0740349,0.00642315,1
bfwb62,62,140,1,12,75,19,108,0.0740349,0.00446032,1
bfwb62,62,140,1,12,78,19,108,0.0740349,0.00681782,1
bfwb62,62,140,1,12,76,19,108,0.0740349,0.0057559,1
bfwb62,62,140,1,12,77,19,108,0.0740349,0.00419124,1
bfwb62,62,140,1,12,75,19,108,0.0740349,0.0046293,1
