graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle3-order75,75,75,2,2,112,-1,112,0.027027,0.0259701,1
cycle3-order75,75,75,2,2,115,-1,112,0.027027,0.0169526,1
cycle3-order75,75,75,2,2,110,-1,112,0.027027,0.0458319,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0294921,1
cycle3-order75,75,75,2,2,112,-1,112,0.027027,0.0263632,1
cycle3-order75,75,75,2,2,110,-1,112,0.027027,0.0352032,1
cycle3-order75,75,75,2,2,114,-1,112,0.027027,0.0209857,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0233423,1
cycle3-order75,75,75,2,2,109,-1,112,0.027027,0.061992,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0390525,1
cycle3-order75,75,75,2,2,114,-1,112,0.027027,0.0326316,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0398178,1
cycle3-order75,75,75,2,2,114,-1,112,0.027027,0.0246636,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0285428,1
cycle3-order75,75,75,2,2,110,-1,112,0.027027,0.0373068,1
