graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00392775,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00216132,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.0021886,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00224055,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00233194,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00286446,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.0021185,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00216984,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00226429,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00214594,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.0021388,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00232547,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00294341,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00242184,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00236062,1
