graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path2-order50,50,49,1,2,76,-1,87,0.04,0.0120011,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00437434,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00383855,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00347257,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00612069,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00832454,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00913638,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00567419,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00630425,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00564068,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00952658,1
path2-order50,50,49,1,2,82,-1,87,0.04,0.00836613,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.0101272,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00803899,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00598867,1
