graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_a,1096,1677,1,111,1735,39,1918,0.00279472,3.68408,1
GD96_a,1096,1677,1,111,1726,39,1918,0.00279472,2.53255,1
GD96_a,1096,1677,1,111,1733,39,1918,0.00279472,2.8579,1
GD96_a,1096,1677,1,111,1717,39,1918,0.00279472,3.45287,1
GD96_a,1096,1677,1,111,1710,39,1918,0.00279472,3.10742,1
GD96_a,1096,1677,1,111,1718,39,1918,0.00279472,2.88572,1
GD96_a,1096,1677,1,111,1713,39,1918,0.00279472,2.74275,1
GD96_a,1096,1677,1,111,1729,39,1918,0.00279472,5.96123,1
GD96_a,1096,1677,1,111,1733,39,1918,0.00279472,3.69834,1
GD96_a,1096,1677,1,111,1711,39,1918,0.00279472,2.47208,1
GD96_a,1096,1677,1,111,1714,39,1918,0.00279472,3.79373,1
GD96_a,1096,1677,1,111,1690,39,1918,0.00279472,3.58703,1
GD96_a,1096,1677,1,111,1729,39,1918,0.00279472,3.58235,1
GD96_a,1096,1677,1,111,1717,39,1918,0.00279472,2.48317,1
GD96_a,1096,1677,1,111,1739,39,1918,0.00279472,2.99493,1
