graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CAG_mat364,364,10474,1,221,186,6,637,0.158538,1.54148,1
CAG_mat364,364,10474,1,221,181,6,637,0.158538,1.3855,1
CAG_mat364,364,10474,1,221,222,6,637,0.158538,0.693842,1
CAG_mat364,364,10474,1,221,212,6,637,0.158538,0.872935,1
CAG_mat364,364,10474,1,221,194,6,637,0.158538,1.36808,1
CAG_mat364,364,10474,1,221,196,6,637,0.158538,0.922812,1
CAG_mat364,364,10474,1,221,192,6,637,0.158538,0.915561,1
CAG_mat364,364,10474,1,221,191,6,637,0.158538,1.32388,1
CAG_mat364,364,10474,1,221,200,6,637,0.158538,1.15044,1
CAG_mat364,364,10474,1,221,216,6,637,0.158538,1.28406,1
CAG_mat364,364,10474,1,221,204,6,637,0.158538,0.813783,1
CAG_mat364,364,10474,1,221,190,6,637,0.158538,1.55912,1
CAG_mat364,364,10474,1,221,227,6,637,0.158538,1.05484,1
CAG_mat364,364,10474,1,221,223,6,637,0.158538,0.628693,1
CAG_mat364,364,10474,1,221,196,6,637,0.158538,0.942206,1
