graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
DK01R,903,5641,2,18,571,190,1353,0.0138513,6.81432,1
DK01R,903,5641,2,18,562,190,1353,0.0138513,9.89368,1
DK01R,903,5641,2,18,570,190,1353,0.0138513,9.85583,1
DK01R,903,5641,2,18,560,190,1353,0.0138513,10.1995,1
DK01R,903,5641,2,18,569,190,1353,0.0138513,8.92519,1
DK01R,903,5641,2,18,563,190,1353,0.0138513,13.5595,1
DK01R,903,5641,2,18,561,190,1353,0.0138513,9.0478,1
DK01R,903,5641,2,18,573,190,1353,0.0138513,9.18172,1
DK01R,903,5641,2,18,567,190,1353,0.0138513,6.13235,1
DK01R,903,5641,2,18,578,190,1353,0.0138513,11.319,1
DK01R,903,5641,2,18,574,190,1353,0.0138513,5.64118,1
DK01R,903,5641,2,18,560,190,1353,0.0138513,12.3065,1
DK01R,903,5641,2,18,568,190,1353,0.0138513,6.31515,1
DK01R,903,5641,2,18,566,190,1353,0.0138513,12.2259,1
DK01R,903,5641,2,18,571,190,1353,0.0138513,12.7405,1
