graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
EX1,560,4368,12,18,315,117,840,0.027907,1.74488,1
EX1,560,4368,12,18,322,117,840,0.027907,2.17604,1
EX1,560,4368,12,18,327,117,840,0.027907,1.45286,1
EX1,560,4368,12,18,318,117,840,0.027907,1.67459,1
EX1,560,4368,12,18,333,117,840,0.027907,2.24871,1
EX1,560,4368,12,18,341,117,840,0.027907,1.32206,1
EX1,560,4368,12,18,326,117,840,0.027907,1.21256,1
EX1,560,4368,12,18,338,117,840,0.027907,1.80119,1
EX1,560,4368,12,18,335,117,840,0.027907,1.20525,1
EX1,560,4368,12,18,326,117,840,0.027907,1.91669,1
EX1,560,4368,12,18,349,117,840,0.027907,0.945792,1
EX1,560,4368,12,18,323,117,840,0.027907,2.02537,1
EX1,560,4368,12,18,321,117,840,0.027907,1.16482,1
EX1,560,4368,12,18,323,117,840,0.027907,1.47794,1
EX1,560,4368,12,18,314,117,840,0.027907,1.60454,1
