graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
G1,800,19176,27,67,217,47,1200,0.06,8.97126,1
G1,800,19176,27,67,232,47,1200,0.06,6.94114,1
G1,800,19176,27,67,228,47,1200,0.06,4.12426,1
G1,800,19176,27,67,226,47,1200,0.06,8.70565,1
G1,800,19176,27,67,226,47,1200,0.06,8.1465,1
G1,800,19176,27,67,233,47,1200,0.06,4.99862,1
G1,800,19176,27,67,223,47,1200,0.06,4.60939,1
G1,800,19176,27,67,228,47,1200,0.06,6.26436,1
G1,800,19176,27,67,239,47,1200,0.06,5.88796,1
G1,800,19176,27,67,221,47,1200,0.06,7.42483,1
G1,800,19176,27,67,212,47,1200,0.06,9.31528,1
G1,800,19176,27,67,221,47,1200,0.06,4.85064,1
G1,800,19176,27,67,238,47,1200,0.06,4.70205,1
G1,800,19176,27,67,213,47,1200,0.06,8.67355,1
G1,800,19176,27,67,221,47,1200,0.06,7.18847,1
