graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_c,105,120,1,5,183,70,183,0.021978,0.0122789,1
GD99_c,105,120,1,5,179,70,183,0.021978,0.0184214,1
GD99_c,105,120,1,5,180,70,183,0.021978,0.0103092,1
GD99_c,105,120,1,5,179,70,183,0.021978,0.00963783,1
GD99_c,105,120,1,5,176,70,183,0.021978,0.0183703,1
GD99_c,105,120,1,5,185,70,183,0.021978,0.00857195,1
GD99_c,105,120,1,5,179,70,183,0.021978,0.0148623,1
GD99_c,105,120,1,5,182,70,183,0.021978,0.0105256,1
GD99_c,105,120,1,5,182,70,183,0.021978,0.0132376,1
GD99_c,105,120,1,5,181,70,183,0.021978,0.0162434,1
GD99_c,105,120,1,5,176,70,183,0.021978,0.0174597,1
GD99_c,105,120,1,5,175,70,183,0.021978,0.0143879,1
GD99_c,105,120,1,5,176,70,183,0.021978,0.0194489,1
GD99_c,105,120,1,5,175,70,183,0.021978,0.00993236,1
GD99_c,105,120,1,5,176,70,183,0.021978,0.0127052,1
