graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
494_bus,494,586,1,9,854,197,864,0.00481231,0.357984,1
494_bus,494,586,1,9,865,197,864,0.00481231,0.322985,1
494_bus,494,586,1,9,855,197,864,0.00481231,0.435664,1
494_bus,494,586,1,9,870,197,864,0.00481231,0.366357,1
494_bus,494,586,1,9,858,197,864,0.00481231,0.265695,1
494_bus,494,586,1,9,866,197,864,0.00481231,0.312045,1
494_bus,494,586,1,9,864,197,864,0.00481231,0.356736,1
494_bus,494,586,1,9,867,197,864,0.00481231,0.375465,1
494_bus,494,586,1,9,852,197,864,0.00481231,0.489355,1
494_bus,494,586,1,9,861,197,864,0.00481231,0.460375,1
494_bus,494,586,1,9,865,197,864,0.00481231,0.335121,1
494_bus,494,586,1,9,859,197,864,0.00481231,0.328645,1
494_bus,494,586,1,9,859,197,864,0.00481231,0.425445,1
494_bus,494,586,1,9,858,197,864,0.00481231,0.383761,1
494_bus,494,586,1,9,856,197,864,0.00481231,0.306991,1
