graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_a,352,384,1,43,691,32,609,0.00621601,0.146591,1
GD00_a,352,384,1,43,686,32,609,0.00621601,0.188342,1
GD00_a,352,384,1,43,684,32,609,0.00621601,0.215506,1
GD00_a,352,384,1,43,682,32,609,0.00621601,0.1578,1
GD00_a,352,384,1,43,681,32,609,0.00621601,0.131657,1
GD00_a,352,384,1,43,691,32,609,0.00621601,0.220527,1
GD00_a,352,384,1,43,683,32,609,0.00621601,0.153326,1
GD00_a,352,384,1,43,692,32,609,0.00621601,0.153339,1
GD00_a,352,384,1,43,695,32,609,0.00621601,0.175873,1
GD00_a,352,384,1,43,684,32,609,0.00621601,0.138279,1
GD00_a,352,384,1,43,673,32,609,0.00621601,0.13748,1
GD00_a,352,384,1,43,668,32,609,0.00621601,0.160393,1
GD00_a,352,384,1,43,690,32,609,0.00621601,0.151154,1
GD00_a,352,384,1,43,680,32,609,0.00621601,0.135067,1
GD00_a,352,384,1,43,685,32,609,0.00621601,0.195768,1
