graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_a,38,46,1,16,84,8,68,0.0654339,0.00128817,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00122814,1
GD98_a,38,46,1,16,74,8,68,0.0654339,0.00141603,1
GD98_a,38,46,1,16,87,8,68,0.0654339,0.00126529,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00133896,1
GD98_a,38,46,1,16,61,8,68,0.0654339,0.00204052,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00140383,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00138389,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.0012075,1
GD98_a,38,46,1,16,84,8,68,0.0654339,0.0014755,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00151624,1
GD98_a,38,46,1,16,85,8,68,0.0654339,0.00148753,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00106982,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.00126656,1
GD98_a,38,46,1,16,86,8,68,0.0654339,0.0010944,1
