graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
G10,800,19176,30,70,227,45,1200,0.06,6.52378,1
G10,800,19176,30,70,236,45,1200,0.06,7.70333,1
G10,800,19176,30,70,223,45,1200,0.06,8.51381,1
G10,800,19176,30,70,240,45,1200,0.06,4.57963,1
G10,800,19176,30,70,231,45,1200,0.06,5.26238,1
G10,800,19176,30,70,230,45,1200,0.06,4.45848,1
G10,800,19176,30,70,230,45,1200,0.06,8.16274,1
G10,800,19176,30,70,217,45,1200,0.06,4.77582,1
G10,800,19176,30,70,229,45,1200,0.06,6.19286,1
G10,800,19176,30,70,225,45,1200,0.06,4.98493,1
G10,800,19176,30,70,230,45,1200,0.06,5.79545,1
G10,800,19176,30,70,227,45,1200,0.06,6.17811,1
G10,800,19176,30,70,230,45,1200,0.06,4.10375,1
G10,800,19176,30,70,230,45,1200,0.06,4.91576,1
G10,800,19176,30,70,237,45,1200,0.06,4.54028,1
