graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Harvard500,500,2043,1,200,941,9,875,0.0163768,0.323216,1
Harvard500,500,2043,1,200,932,9,875,0.0163768,0.457575,1
Harvard500,500,2043,1,200,942,9,875,0.0163768,0.397274,1
Harvard500,500,2043,1,200,916,9,875,0.0163768,0.470485,1
Harvard500,500,2043,1,200,933,9,875,0.0163768,0.320595,1
Harvard500,500,2043,1,200,916,9,875,0.0163768,0.358736,1
Harvard500,500,2043,1,200,948,9,875,0.0163768,0.332945,1
Harvard500,500,2043,1,200,940,9,875,0.0163768,0.348057,1
Harvard500,500,2043,1,200,911,9,875,0.0163768,0.404126,1
Harvard500,500,2043,1,200,941,9,875,0.0163768,0.463015,1
Harvard500,500,2043,1,200,915,9,875,0.0163768,0.30671,1
Harvard500,500,2043,1,200,924,9,875,0.0163768,0.371938,1
Harvard500,500,2043,1,200,943,9,875,0.0163768,0.319134,1
Harvard500,500,2043,1,200,926,9,875,0.0163768,0.381922,1
Harvard500,500,2043,1,200,948,9,875,0.0163768,0.429028,1
