graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
M20PI_n,1182,1198,1,12,1851,363,2068,0.0017164,6.2974,1
M20PI_n,1182,1198,1,12,1902,363,2068,0.0017164,6.12888,1
M20PI_n,1182,1198,1,12,1866,363,2068,0.0017164,6.11933,1
M20PI_n,1182,1198,1,12,1818,363,2068,0.0017164,5.99741,1
M20PI_n,1182,1198,1,12,1849,363,2068,0.0017164,6.16659,1
M20PI_n,1182,1198,1,12,1866,363,2068,0.0017164,6.17328,1
M20PI_n,1182,1198,1,12,1860,363,2068,0.0017164,6.03739,1
M20PI_n,1182,1198,1,12,1829,363,2068,0.0017164,6.13023,1
M20PI_n,1182,1198,1,12,1843,363,2068,0.0017164,5.99622,1
M20PI_n,1182,1198,1,12,1871,363,2068,0.0017164,6.07013,1
M20PI_n,1182,1198,1,12,1848,363,2068,0.0017164,6.07726,1
M20PI_n,1182,1198,1,12,1845,363,2068,0.0017164,6.09547,1
M20PI_n,1182,1198,1,12,1837,363,2068,0.0017164,6.01121,1
M20PI_n,1182,1198,1,12,1842,363,2068,0.0017164,6.03471,1
M20PI_n,1182,1198,1,12,1882,363,2068,0.0017164,6.1276,1
