graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_150,150,945,8,14,103,40,225,0.0845638,0.0418568,1
Trefethen_150,150,945,8,14,110,40,225,0.0845638,0.0377781,1
Trefethen_150,150,945,8,14,101,40,225,0.0845638,0.0519587,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.117828,1
Trefethen_150,150,945,8,14,131,40,225,0.0845638,0.0263169,1
Trefethen_150,150,945,8,14,104,40,225,0.0845638,0.0574891,1
Trefethen_150,150,945,8,14,108,40,225,0.0845638,0.0529847,1
Trefethen_150,150,945,8,14,107,40,225,0.0845638,0.0716175,1
Trefethen_150,150,945,8,14,95,40,225,0.0845638,0.0425945,1
Trefethen_150,150,945,8,14,95,40,225,0.0845638,0.042263,1
Trefethen_150,150,945,8,14,98,40,225,0.0845638,0.0461419,1
Trefethen_150,150,945,8,14,127,40,225,0.0845638,0.0429922,1
Trefethen_150,150,945,8,14,131,40,225,0.0845638,0.0266043,1
Trefethen_150,150,945,8,14,110,40,225,0.0845638,0.0491232,1
Trefethen_150,150,945,8,14,111,40,225,0.0845638,0.0396516,1
